timestamp,open,high,low,close,volume,sma_20,sma_50,rsi
2025-02-14 17:04:47.894961739,196765.32135296575,198850.076889152,196559.83359283922,197014.4139936162,1275.1193928608418,197482.3359304482,199640.01471260912,43.57400484544648
2025-02-14 18:04:49.562400368,197206.8513126228,199743.57110606963,197195.98072690895,197771.8854463086,919.1809376335201,197439.81955345467,199563.77853887578,47.1122987993562
2025-02-14 19:04:51.229838997,197765.25882818905,199020.0709048371,196071.0829331727,197597.06092798396,1407.1062913439189,197378.03408541536,199487.18287458594,37.83238535309149
2025-02-14 20:04:52.897277626,196811.69124491367,197489.71494941766,196775.37610784062,196924.10714765172,1398.4188814994907,197310.67970162904,199409.82008021456,35.42651174671414
2025-02-14 21:04:54.564716255,194333.16687980175,196960.30677272842,193626.86328673275,195242.65482658826,973.7777322639034,197170.01485921617,199263.29315594194,31.900821264710842
2025-02-14 22:04:56.232154884,194356.18151298587,194803.1689007669,193874.62910366518,194707.33217119434,884.4931471961575,197032.42491830577,199108.07395156036,33.74976875975092
2025-02-14 23:04:57.899593513,195182.46346329578,195028.06147101842,193418.61615324006,194578.42798013217,1139.4476092780626,196843.3494822983,198947.505386449,38.18404796423165
2025-02-15 00:04:59.567032142,194196.38034764174,195568.07528819147,193654.91261810917,193828.68435841126,930.4950114962284,196613.93439925794,198762.3181828865,40.16271291348634
2025-02-15 01:05:01.234470771,194199.3968231484,194260.08488784943,193109.99942379803,193763.6787847374,768.6889565865328,196303.22141010372,198574.33322870862,38.19184711815363
2025-02-15 02:05:02.901909400,194249.23998354273,194292.92582152414,193691.2614606737,193865.16029110443,1256.247730704596,195998.00892882046,198360.4570880112,35.73214768944426
2025-02-15 03:05:04.569348029,193359.0824705522,193992.8591103369,191862.52227939916,193725.27550565795,1243.289477455416,195712.1384789413,198152.9456413926,40.83589331131011
2025-02-15 04:05:06.236786658,192471.6428925335,194905.46630622778,191685.27845937439,193245.2734409992,1031.102320752712,195460.81650153373,197931.920434197,32.04832702441138
2025-02-15 05:05:07.904225287,192980.10275728343,194387.4108495077,192531.17459879897,193420.19717857256,747.4270492543644,195288.36629805504,197725.47323112405,35.26400529419715
2025-02-15 06:05:09.571663916,194456.79522946448,195121.78552152583,193380.37721490118,193813.7496982281,754.0947497565228,195196.95915827935,197547.21743862375,37.33370352118015
2025-02-15 07:05:11.239102545,193908.64985466417,193442.7841639541,191180.03542168226,192981.43043627383,1021.4458576838306,195051.25098936548,197361.30356633887,20.72389608207442
2025-02-15 08:05:12.906541174,194138.23030834142,195621.91315419314,193481.14144180503,194150.17634007084,900.0257930989935,194941.63111471228,197198.55720088267,25.190770448033476
2025-02-15 09:05:14.573979803,193159.5787906839,195586.56252198204,193798.81685170525,194111.30583424345,931.7814135716784,194891.315342849,197041.10226090223,25.668881387786627
2025-02-15 10:05:16.241418432,193467.47355478324,194773.34581881005,193072.9095949315,194166.3855325993,1204.3926310120007,194805.95202334045,196895.02765056686,28.933536087023313
2025-02-15 11:05:17.908857061,194426.41814654396,195572.85577969655,192934.7403089362,194772.95707120455,1146.6358634845114,194768.2397228295,196782.78555042233,45.70692174320938
2025-02-15 12:05:19.576295690,195152.77103660177,195408.42503161007,194992.06092774298,194999.52997621533,1275.6285360995225,194733.98434708966,196675.60459754008,52.83046470307419
2025-02-15 13:05:21.243734319,194970.06397678825,197714.16568185855,195335.7859842144,195802.03928334598,801.8753553245485,194673.36561157618,196607.74935678497,60.484628695733434
2025-02-15 14:05:22.911172948,196941.03697936662,197337.58281289236,194231.7080109585,196071.7386155074,931.3616862626576,194588.35827003611,196532.32720725407,70.94269541350594
2025-02-15 15:05:24.578611577,195357.86298420437,197449.96017158477,195287.10728718736,195621.78871579506,1151.7963390920227,194489.59465942666,196445.78702368189,66.1851670586766
2025-02-15 16:05:26.246050206,196759.45440190454,196545.47851687804,195729.0898696222,195950.99153595997,1089.6156682025783,194440.93887884208,196388.3517205045,67.47546657218929
2025-02-15 17:05:27.913488835,195623.24131170113,196601.29217018792,193963.71209674043,195076.01057010342,1306.4760765175242,194432.60666601782,196317.56414324275,60.07563032901907
2025-02-15 18:05:29.580927464,195701.47919192733,196697.83629839122,193520.51455727188,195202.85833472465,1084.1073411808138,194457.38297419433,196260.54802376297,65.41447627279567
2025-02-15 19:05:31.248366093,195424.60832985357,196566.49873706023,194284.87833158605,195216.27434220904,1369.6218208211105,194489.2752922982,196197.89343226608,64.51183535442688
2025-02-15 20:05:32.915804722,195337.12312723882,196973.64381710291,193149.48762754918,195089.780856391,1108.003560344628,194552.33011719718,196110.4617639165,60.7749979583495
2025-02-15 21:05:34.583243351,195296.09434895267,195794.48981914463,193702.38299061355,195026.95084723987,1212.4334895177321,194615.4937203223,196050.97625489815,69.85259778591518
2025-02-15 22:05:36.250681980,193810.62662184634,193814.4899860324,193418.09113035083,193561.47161084175,935.2970106431086,194600.30928630914,195959.54074388556,44.597555716078155
2025-02-15 23:05:37.918120609,193266.27447515615,194459.98125403136,191244.71240084627,193162.491684649,1002.8574423767978,194572.1700952587,195861.88775907815,41.83269597687019
2025-02-16 00:05:39.585559238,194216.8928976659,194686.3540137548,192488.40280946373,193276.76760556188,1182.1888807678952,194573.74480348683,195754.9788514658,42.41950522791038
2025-02-16 01:05:41.252997867,193894.00640061576,194557.076648412,192888.6878856563,193444.65271915979,1322.5956341186109,194574.9675805162,195647.21650007364,37.76686007243303
2025-02-16 02:05:42.920436496,193196.0844768688,193060.97315584947,191587.68855402968,192662.512606419,1145.8473898621505,194517.40572592575,195535.0428557344,30.475033726997836
2025-02-16 03:05:44.587875125,194436.59551514548,194692.2861044259,193125.58918757987,193715.07887911078,983.3656456130761,194554.08814806762,195448.22539981976,33.263471247625716
2025-02-16 04:05:46.255313754,192513.14704399073,193664.8591836997,192895.2222879665,193062.1390005392,1275.4670059056684,194499.686281091,195360.28556004248,27.261972358541414
2025-02-16 05:05:47.922752383,193070.79381730352,194706.46705439154,193874.93552218258,193877.7047609606,561.6042687440238,194488.00622742687,195270.640921256,37.51300806868563
2025-02-16 06:05:49.590191012,194226.23107532156,195512.85837332948,193386.10205569913,194259.46025045792,715.5530996986253,194492.65996331983,195187.49040588085,37.979720041913694
2025-02-16 07:05:51.257629641,193809.76432353025,195226.57400039062,192160.78372214752,193782.4784025829,1136.3268447336777,194443.13602988873,195063.58120257608,40.25684236278449
2025-02-16 08:05:52.925068270,195885.4306010159,195696.12893622453,194125.3233405435,195242.7271166705,1002.821671250625,194455.2958869115,194969.0475465741,50.25006895182189
2025-02-16 09:05:54.592506899,194218.57350772296,195115.4775789976,192386.07991341632,194327.81765126527,1121.102730224833,194381.58480530744,194866.75020953457,44.99351087028952
2025-02-16 10:05:56.259945528,195241.37746847683,195628.28366949645,194543.49417467075,195103.14099015333,1012.8815044863884,194333.15492403976,194803.3787695546,50.07015490763355
2025-02-16 11:05:57.927384157,195996.65061791768,196332.81279312228,195394.07307511853,195943.60684458772,1114.1891389207744,194349.24583047937,194784.86688148347,54.449995098921725
2025-02-16 12:05:59.594822786,194544.54136099186,196978.21836422366,195134.8849729765,195447.11067732636,837.1194358013619,194324.0517875477,194780.97124515515,60.104668683789605
2025-02-16 13:06:01.262261415,196827.59665176953,198388.68356109643,196278.5321261751,196601.08291737785,1114.0972172159381,194400.30540491143,194795.08102721165,67.04715833648117
2025-02-16 14:06:02.929700044,197085.45736664094,197168.3336827965,195880.82217428405,196441.04570569866,1198.8829056415168,194462.21477346012,194797.05046466296,65.61636717139933
2025-02-16 15:06:04.597138673,196038.26308516721,198189.8564114129,195152.38909443474,196712.00060912257,1244.1101207862466,194537.0010868058,194828.9380514152,65.96264331948515
2025-02-16 16:06:06.264577302,197146.0541067328,198726.98231703838,195176.2771677236,196960.25808013952,1402.71085892974,194630.52494799322,194850.6701745626,72.15224328786763
2025-02-16 17:06:07.932015931,197077.12351939746,198558.76883036346,194972.93454797735,196892.8110869631,1048.8196887004774,194723.81795997938,194877.9823346734,68.23065202403666
2025-02-16 18:06:09.599454560,196917.94946227927,197942.66306344754,197122.49642082813,197581.45770549093,1054.7822173694358,194924.81726471186,194915.91873896297,75.82154409278604
2025-02-16 19:06:11.266893189,197509.74168829023,200152.15709267094,196509.02122827224,198256.2486819327,695.3655071652304,195179.50511457602,194940.75543272932,75.42623592338803
2025-02-16 20:06:12.934331818,197842.6330086204,197639.0893079852,196251.09729134952,196897.42310334218,893.717719772315,195360.53788946505,194923.26618586996,63.75750766395088
2025-02-16 21:06:14.601770447,197770.479558194,198652.5269958503,197757.49257735143,197980.8952976447,961.3835851986775,195587.3500183893,194930.94287326318,70.5928958690611
2025-02-16 22:06:16.269209076,196154.76504758451,196813.6984477866,194979.641836133,196690.90170721614,1210.063910455271,195788.76947342916,194926.2787644545,57.22383005680753
2025-02-16 23:06:17.936647705,196907.61750255155,198517.40845836248,196300.26785217575,197556.93867068944,877.7997751820742,195980.8624630081,194972.5644413365,66.186524466361
2025-02-17 00:06:19.604086334,198830.9893370447,198714.69295699807,198171.31474727608,198498.30278015154,1159.2680039497664,196252.67065198868,195048.38385351564,66.74017281722038
2025-02-17 01:06:21.271524963,197881.86526260304,198156.8071893719,196815.90140427533,197665.5296359794,999.675656607324,196442.06189573964,195110.12588663257,58.49655190245185
2025-02-17 02:06:22.938963592,197660.21690456613,198002.44965816298,196809.89793506192,197376.87820561568,964.5663769770476,196597.93279349752,195181.0897635767,59.72153192746822
2025-02-17 03:06:24.606402221,195722.61318121493,198121.91956443447,195084.27505204547,196532.31447082697,1049.7787938266513,196735.42459690972,195236.46247729848,49.64242008023191
2025-02-17 04:06:26.273840850,197173.28105475687,198119.8406622266,195509.86645733894,196400.37764659597,921.7687255494315,196793.307123406,195287.16682440828,49.7879157803183
2025-02-17 05:06:27.941279479,195976.69758892694,196787.37083555773,194253.04281621636,196193.95021924737,914.1925503814668,196886.6137518051,195336.54031868008,47.280057680211335
2025-02-17 06:06:29.608718108,196490.28199092014,198548.09183311363,196749.90894381193,196857.6786450628,659.0428188419771,196974.34063455058,195408.78842276137,49.48393719271801
2025-02-17 07:06:31.276156737,197871.4216603148,199642.7793558244,197243.18738723485,197945.9256419585,950.4091585344221,197074.4565744191,195499.3029920291,54.80459231455254
2025-02-17 08:06:32.943595366,198883.59150916798,200624.91164025886,198142.99754197444,199102.47269059048,904.0063707702546,197257.2246750823,195605.07745187634,56.65514691093046
2025-02-17 09:06:34.611033995,199415.13937258252,198984.21080827186,197693.04843224658,198692.73826932782,896.8038021301841,197361.80744267983,195719.3036085374,51.95519522633269
2025-02-17 10:06:36.278472624,199417.72437438014,199936.1028217607,197938.02166480946,198565.36077033222,1083.374612518008,197468.0231959115,195807.60729714262,58.397755615340934
2025-02-17 11:06:37.945911253,196870.90476289863,199122.75155255912,195820.12103604586,197258.61021655548,1131.726390558102,197495.35367628312,195870.55338478886,46.44339334459158
2025-02-17 12:06:39.613349882,197369.6081737705,197996.15673060343,194933.689804313,196653.9141633585,1046.4389009284655,197480.03648044408,195920.30395740404,49.804687982769245
2025-02-17 13:06:41.280788511,198021.70735700053,198120.62531883927,195612.145932957,197465.79546983648,1199.083038089895,197508.68569958778,195974.1607253767,49.5159516267579
2025-02-17 14:06:42.948227140,199654.69989269023,199793.40471030085,197197.75009030494,198798.26172867508,1115.112385166073,197569.525900747,196050.1353604259,51.52950052987125
2025-02-17 15:06:44.615665769,197347.7476339936,199128.35468308665,196167.9030538943,197850.78263117114,940.9887620388715,197549.2525982089,196091.1102273824,50.933689010090006
2025-02-17 16:06:46.283104398,197568.74152396264,198424.76304381323,196329.9422470221,197416.81122384884,907.428742857124,197575.22200423424,196118.0116795492,50.19835974410509
2025-02-17 17:06:47.950543027,196990.55717114586,197672.51653240705,195805.08852773634,197435.68661828167,1062.5644473533694,197547.96157026608,196154.28963759897,54.88831461664327
2025-02-17 18:06:49.617981656,198340.5497552176,198316.76558599775,197099.78887677897,197699.81554533736,1114.7534219803802,197598.40726217214,196189.2661177865,56.93232397023932
2025-02-17 19:06:51.285420285,196117.16562650012,198673.59217895425,196306.76243868528,197092.13272940004,1279.5688614062997,197575.16696510767,196229.58856097245,54.59495792635066
2025-02-17 20:06:52.952858914,197599.3808614419,199172.4356816461,196845.56905822462,197471.3815649713,1238.234608988019,197523.82090434866,196274.95902557738,53.233730203706756
2025-02-17 21:06:54.620297543,196815.32809683977,197402.97281355743,196210.93863589055,197132.31008731457,891.7053986985662,197497.15992691542,196313.27974047948,45.345401425451485
2025-02-17 22:06:56.287736172,196811.15014068087,199038.48111807145,196597.6973623275,197160.74827061195,979.5987439745477,197486.3534301652,196354.69908876388,37.245304324989746
2025-02-17 23:06:57.955174801,197924.1653043053,198287.65337682754,195737.2682039645,197637.77566901493,1134.2035609835539,197541.62649007462,196406.9155851994,43.13094465120196
2025-02-18 00:06:59.622613430,198377.73818471376,198992.19457999704,197064.47310954114,197682.91348486365,1213.5995556117944,197605.75328198803,196489.34442267983,44.19202272224684
2025-02-18 01:07:01.290052059,197589.32787107158,198857.7106682531,197180.29053720128,197373.8047724424,1187.7938937409585,197664.74600964776,196573.5706844357,50.872790012595416
