timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-19 18:16:50.159265,9.866623113533086,9.979071128235416,9.813836540669987,9.866623113533086,2.431835443706196e-05,2025-01-19 19:16:49.159265,0.0002399400379718054,0,1.215917721853098e-05,0.0001199700189859027,0
2025-01-19 19:16:50.159265,10.41229302195435,10.543414125965635,10.062913046914312,10.41229302195435,9.086941468107461e-05,2025-01-19 20:16:49.159265,0.0009461589723928292,0,4.5434707340537304e-05,0.0004730794861964146,0
2025-01-19 20:16:50.159265,10.647478164326802,10.866646597513537,10.435163341038546,10.647478164326802,5.108236009407664e-05,2025-01-19 21:16:49.159265,0.0005438983136839598,0,2.554118004703832e-05,0.0002719491568419799,0
2025-01-19 21:16:50.159265,10.584826031614849,10.607378773072439,10.539653650480362,10.584826031614849,5.605718695659031e-05,2025-01-19 22:16:49.159265,0.0005933555717572175,0,2.8028593478295154e-05,0.00029667778587860874,0
2025-01-19 22:16:50.159265,10.273597474873958,10.377294852670373,9.884722697062054,10.273597474873958,3.655365758286346e-05,2025-01-19 23:16:49.159265,0.00037553756424071335,0,1.827682879143173e-05,0.00018776878212035667,0
2025-01-19 23:16:50.159265,10.666867532803323,10.772924104821728,10.618716979212456,10.666867532803323,5.078508684811038e-05,2025-01-20 00:16:49.159265,0.0005417177940507057,0,2.539254342405519e-05,0.00027085889702535283,0
2025-01-20 00:16:50.159265,10.37278913777668,10.511761953565182,10.272787595284502,10.37278913777668,4.460607036251083e-05,2025-01-20 01:16:49.159265,0.0004626893621351546,0,2.2303035181255414e-05,0.0002313446810675773,0
2025-01-20 01:16:50.159265,10.89369375932281,10.998582729327776,10.775937412862413,10.89369375932281,5.9486126982369694e-05,2025-01-20 02:16:49.159265,0.000648023650274125,0,2.9743063491184847e-05,0.0003240118251370625,0
2025-01-20 02:16:50.159265,10.815538100244085,10.982588883915527,10.802987144657116,10.815538100244085,3.705822783383682e-05,2025-01-20 03:16:49.159265,0.00040080467506438795,0,1.852911391691841e-05,0.00020040233753219398,0
2025-01-20 03:16:50.159265,11.346232649745216,11.428609213111365,11.194885804181848,11.346232649745216,2.8914415180299785e-05,2025-01-20 04:16:49.159265,0.0003280696815670061,0,1.4457207590149893e-05,0.00016403484078350306,0
2025-01-20 04:16:50.159265,11.592580046812955,11.593288267168175,11.149849931640935,11.592580046812955,0.0002168777772472705,2025-01-20 05:16:49.159265,0.0025141729931138527,0,0.00010843888862363525,0.0012570864965569264,0
2025-01-20 05:16:50.159265,11.560445031388134,11.567599730585263,11.263519968146475,11.560445031388134,2.5638262729478494e-05,2025-01-20 06:16:49.159265,0.0002963897269844232,0,1.2819131364739247e-05,0.0001481948634922116,0
2025-01-20 06:16:50.159265,11.395712075739464,11.523870329262222,11.306394604762964,11.395712075739464,5.864939928846591e-05,2025-01-20 07:16:49.159265,0.0006683516677064366,0,2.9324699644232956e-05,0.0003341758338532183,0
2025-01-20 07:16:50.159265,11.294287043385372,11.635640136645382,11.04844926909103,11.294287043385372,2.1532183767777982e-05,2025-01-20 08:16:49.159265,0.0002431906641442077,0,1.0766091883888991e-05,0.00012159533207210385,0
2025-01-20 08:16:50.159265,11.4543458524254,11.511788318085578,11.384562870517067,11.4543458524254,1.9726438049637596e-05,2025-01-20 09:16:49.159265,0.000225953443856993,0,9.863219024818798e-06,0.0001129767219284965,0
2025-01-20 09:16:50.159265,11.495953811970953,11.545957995824999,11.33265675995691,11.495953811970953,5.346011191500954e-05,2025-01-20 10:16:49.159265,0.0006145749773577477,0,2.673005595750477e-05,0.00030728748867887384,0
2025-01-20 10:16:50.159265,11.306265646893964,11.448470307602783,11.229719817765488,11.306265646893964,5.905575276844176e-05,2025-01-20 11:16:49.159265,0.0006677000287772962,0,2.952787638422088e-05,0.0003338500143886481,0
2025-01-20 11:16:50.159265,11.264902134941986,11.390362748262929,11.0653116905805,11.264902134941986,9.566949638679745e-05,2025-01-20 12:16:49.159265,0.0010777075140964592,0,4.7834748193398726e-05,0.0005388537570482296,0
2025-01-20 12:16:50.159265,11.30618616617372,11.342570207794164,11.29383600647462,11.30618616617372,6.217510924167597e-05,2025-01-20 13:16:49.159265,0.0007029633599885767,0,3.108755462083799e-05,0.00035148167999428837,0
2025-01-20 13:16:50.159265,10.598905390062631,11.171418794918585,10.465674914869034,10.598905390062631,6.090214378127838e-05,2025-01-20 14:16:49.159265,0.0006454960599897608,0,3.045107189063919e-05,0.0003227480299948804,0
2025-01-20 14:16:50.159265,10.758398834935473,10.871570128455817,10.742148939523485,10.758398834935473,3.34404841321592e-05,2025-01-20 15:16:49.159265,0.0003597660655270997,0,1.67202420660796e-05,0.00017988303276354986,0
2025-01-20 15:16:50.159265,10.456194646632529,10.593560000846148,10.30777202372078,10.456194646632529,0.00012065705589035385,2025-01-20 16:16:49.159265,0.0012616136618791597,0,6.0328527945176924e-05,0.0006308068309395799,0
2025-01-20 16:16:50.159265,10.108009567996076,10.188790234658587,9.929884091975689,10.108009567996076,9.28006735718293e-05,2025-01-20 17:16:49.159265,0.0009380300963805311,0,4.640033678591465e-05,0.00046901504819026556,0
2025-01-20 17:16:50.159265,9.609479838501512,9.725590224725911,9.338639395918406,9.609479838501512,3.342416637016484e-05,2025-01-20 18:16:49.159265,0.0003211888528528193,0,1.671208318508242e-05,0.00016059442642640966,0
2025-01-20 18:16:50.159265,9.104821539229713,9.13420013064738,9.06005380695162,9.104821539229713,6.43389332296861e-05,2025-01-20 19:16:49.159265,0.0005857945050807082,0,3.216946661484305e-05,0.0002928972525403541,0
2025-01-20 19:16:50.159265,8.746429669443048,8.948770880263028,8.740964022475065,8.746429669443048,6.4309825245299e-05,2025-01-20 20:16:49.159265,0.0005624813635621807,0,3.21549126226495e-05,0.00028124068178109033,0
2025-01-20 20:16:50.159265,8.571771573221369,8.699621884591519,8.569726092433799,8.571771573221369,4.626407637374241e-05,2025-01-20 21:16:49.159265,0.0003965650947217875,0,2.3132038186871205e-05,0.00019828254736089376,0
2025-01-20 21:16:50.159265,9.08522773315604,9.208187850340037,9.060630016539951,9.08522773315604,9.557688333522915e-05,2025-01-20 22:16:49.159265,0.0008683377511258432,0,4.7788441667614574e-05,0.0004341688755629216,0
2025-01-20 22:16:50.159265,8.953752147126904,9.020888154833115,8.87176624441724,8.953752147126904,8.12676810049233e-05,2025-01-20 23:16:49.159265,0.0007276506732898563,0,4.063384050246165e-05,0.00036382533664492815,0
2025-01-20 23:16:50.159265,9.0132051232756,9.086622043102562,9.008418105610517,9.0132051232756,4.69668001451814e-05,2025-01-21 00:16:49.159265,0.0004233214036924102,0,2.34834000725907e-05,0.0002116607018462051,0
2025-01-21 00:16:50.159265,9.133305164329629,9.165349064161752,9.082881335193472,9.133305164329629,4.634379282310197e-05,2025-01-21 01:16:49.159265,0.0004232720023258596,0,2.3171896411550985e-05,0.0002116360011629298,0
2025-01-21 01:16:50.159265,9.181217011890169,9.208222626716918,9.125084518514347,9.181217011890169,0.00010856980661478517,2025-01-21 02:16:49.159265,0.0009968029554692916,0,5.428490330739259e-05,0.0004984014777346458,0
2025-01-21 02:16:50.159265,9.171985035309655,9.22834945294009,9.087852828532387,9.171985035309655,8.011455102984323e-05,2025-01-21 03:16:49.159265,0.0007348094631562738,0,4.0057275514921613e-05,0.0003674047315781369,0
2025-01-21 03:16:50.159265,8.855215027981677,8.934512626918583,8.750607045770188,8.855215027981677,6.079441168386465e-05,2025-01-21 04:16:49.159265,0.0005383475879602632,0,3.0397205841932326e-05,0.0002691737939801316,0
2025-01-21 04:16:50.159265,9.252413403824727,9.45962163285726,9.162684172282784,9.252413403824727,2.7106302348589878e-05,2025-01-21 05:16:49.159265,0.00025079871517821867,0,1.3553151174294939e-05,0.00012539935758910933,0
2025-01-21 05:16:50.159265,9.766366818327818,9.78982516355757,9.642318659401766,9.766366818327818,7.587718914781023e-05,2025-01-21 06:16:49.159265,0.0007410444623611573,0,3.793859457390511e-05,0.00037052223118057867,0
2025-01-21 06:16:50.159265,9.286428238290158,9.372563653649541,9.283781734080163,9.286428238290158,8.83026657391074e-05,2025-01-21 07:16:49.159265,0.0008200163686359439,0,4.41513328695537e-05,0.00041000818431797197,0
2025-01-21 07:16:50.159265,9.013620603957957,9.210424061022426,8.943144707953099,9.013620603957957,1.4466156281017981e-05,2025-01-21 08:16:49.159265,0.00013039244431465948,0,7.233078140508991e-06,6.519622215732974e-05,0
2025-01-21 08:16:50.159265,8.950128321494104,9.088629826481128,8.867105962456385,8.950128321494104,5.870775765196776e-05,2025-01-21 09:16:49.159265,0.0005254419644522888,0,2.935387882598388e-05,0.0002627209822261444,0
2025-01-21 09:16:50.159265,8.703292311728097,8.887225833642496,8.60832364947541,8.703292311728097,4.619434014635869e-05,2025-01-21 10:16:49.159265,0.0004020428454411561,0,2.3097170073179345e-05,0.00020102142272057806,0
2025-01-21 10:16:50.159265,8.847272833010926,8.906314563492513,8.762580008120988,8.847272833010926,4.84759926760828e-05,2025-01-21 11:16:49.159265,0.000428880333056344,0,2.42379963380414e-05,0.000214440166528172,0
2025-01-21 11:16:50.159265,8.66611256023635,8.77669901067993,8.638459932575092,8.66611256023635,3.501602484898649e-05,2025-01-21 12:16:49.159265,0.0003034528127533499,0,1.7508012424493243e-05,0.00015172640637667496,0
2025-01-21 12:16:50.159265,9.240946916838837,9.36457179951202,9.158287844882354,9.240946916838837,6.182772873375883e-05,2025-01-21 13:16:49.159265,0.0005713467592173766,0,3.0913864366879416e-05,0.0002856733796086883,0
2025-01-21 13:16:50.159265,9.583824766657026,9.743869105713712,9.507829615121217,9.583824766657026,0.00011889028482722623,2025-01-21 14:16:49.159265,0.0011394236562420788,0,5.944514241361311e-05,0.0005697118281210394,0
2025-01-21 14:16:50.159265,9.658323341989092,9.753511223481999,9.579136237397442,9.658323341989092,4.155235870124084e-05,2025-01-21 15:16:49.159265,0.000401326115958898,0,2.077617935062042e-05,0.000200663057979449,0
2025-01-21 15:16:50.159265,9.969460482171387,10.118188617598049,9.796362792659473,9.969460482171387,9.408075628312459e-05,2025-01-21 16:16:49.159265,0.0009379343818974081,0,4.7040378141562297e-05,0.00046896719094870404,0
2025-01-21 16:16:50.159265,10.314311498460706,10.432167004716762,10.164834379871255,10.314311498460706,3.918846697890205e-05,2025-01-21 17:16:49.159265,0.0004042020555675371,0,1.9594233489451026e-05,0.00020210102778376855,0
2025-01-21 17:16:50.159265,10.154485347698367,10.200134235940778,10.079655825020819,10.154485347698367,7.872998560969763e-05,2025-01-21 18:16:49.159265,0.0007994624852981779,0,3.9364992804848814e-05,0.00039973124264908893,0
2025-01-21 18:16:50.159265,9.920380334395297,10.154879645245787,9.752588367931095,9.920380334395297,5.580977370941694e-05,2025-01-21 19:16:49.159265,0.0005536541815739515,0,2.790488685470847e-05,0.00027682709078697575,0
2025-01-21 19:16:50.159265,9.957938417742655,9.965078147618845,9.592195241161807,9.957938417742655,6.0751285418907044e-05,2025-01-21 20:16:49.159265,0.0006049575590001836,0,3.0375642709453522e-05,0.0003024787795000918,0
2025-01-21 20:16:50.159265,10.22979389893366,10.341315143550391,10.014413330646658,10.22979389893366,5.702870057830763e-05,2025-01-21 21:16:49.159265,0.000583391853240086,0,2.8514350289153815e-05,0.000291695926620043,0
2025-01-21 21:16:50.159265,10.28741691437588,10.422843148996,10.140934923846292,10.28741691437588,7.085323391648606e-05,2025-01-21 22:16:49.159265,0.0007288967570306895,0,3.542661695824303e-05,0.00036444837851534474,0
2025-01-21 22:16:50.159265,9.815852097982367,9.864840953922586,9.752350825600228,9.815852097982367,1.7023417487263204e-05,2025-01-21 23:16:49.159265,0.00016709934825718224,0,8.511708743631602e-06,8.354967412859112e-05,0
2025-01-21 23:16:50.159265,9.593975514606349,9.785828354866497,9.425005117022664,9.593975514606349,2.7362869352631556e-05,2025-01-22 00:16:49.159265,0.0002625186985785196,0,1.3681434676315778e-05,0.0001312593492892598,0
2025-01-22 00:16:50.159265,9.586987422852577,9.622555524478987,9.569112349787423,9.586987422852577,6.181824548777068e-05,2025-01-22 01:16:49.159265,0.0005926507419940706,0,3.090912274388534e-05,0.0002963253709970353,0
2025-01-22 01:16:50.159265,9.579613411330346,9.627496706861175,9.568297078251595,9.579613411330346,1.806709442362627e-05,2025-01-22 02:16:49.159265,0.00017307578004434194,0,9.033547211813136e-06,8.653789002217097e-05,0
2025-01-22 02:16:50.159265,10.16097197943219,10.358981353287229,9.961982138549464,10.16097197943219,4.998565892853659e-05,2025-01-22 03:16:49.159265,0.0005079028797463147,0,2.4992829464268294e-05,0.00025395143987315736,0
2025-01-22 03:16:50.159265,9.753934858780124,9.851603166145614,9.64957103794926,9.753934858780124,5.8406047056479464e-05,2025-01-22 04:16:49.159265,0.0005696887783477473,0,2.9203023528239732e-05,0.00028484438917387365,0
2025-01-22 04:16:50.159265,9.916809525759867,10.023028242220144,9.877844644735854,9.916809525759867,3.580694566137568e-05,2025-01-22 05:16:49.159265,0.00035509065982309624,0,1.790347283068784e-05,0.00017754532991154812,0
2025-01-22 05:16:50.159265,10.375104070695478,10.5584974165751,10.011549591668217,10.375104070695478,4.355940546379533e-05,2025-01-22 06:16:49.159265,0.0004519333649444978,0,2.1779702731897666e-05,0.0002259666824722489,0
2025-01-22 06:16:50.159265,11.09818395147983,11.148045046223874,10.809393202625804,11.09818395147983,7.722967580112981e-05,2025-01-22 07:16:49.159265,0.0008571091485540891,0,3.8614837900564904e-05,0.00042855457427704453,0
2025-01-22 07:16:50.159265,10.980853334924,11.184389439683704,10.804533513279543,10.980853334924,8.71979671093772e-05,2025-01-22 08:16:49.159265,0.0009575080879315978,0,4.35989835546886e-05,0.0004787540439657989,0
2025-01-22 08:16:50.159265,11.159975358635748,11.18877501858678,11.105250600795056,11.159975358635748,3.348855521370354e-05,2025-01-22 09:16:49.159265,0.0003737314509812442,0,1.674427760685177e-05,0.0001868657254906221,0
2025-01-22 09:16:50.159265,11.368348057373542,11.61359217803383,11.351055464813227,11.368348057373542,4.10071656905245e-05,2025-01-22 10:16:49.159265,0.0004661837324162692,0,2.050358284526225e-05,0.0002330918662081346,0
2025-01-22 10:16:50.159265,11.453066852884026,11.481454432986538,11.436230678520774,11.453066852884026,3.598045703641208e-05,2025-01-22 11:16:49.159265,0.000412086579835349,0,1.799022851820604e-05,0.0002060432899176745,0
2025-01-22 11:16:50.159265,11.437390236171613,11.439538497903975,11.298449622795482,11.437390236171613,1.5001552079154637e-05,2025-01-22 12:16:49.159265,0.0001715786052775432,0,7.5007760395773184e-06,8.57893026387716e-05,0
2025-01-22 12:16:50.159265,11.60534236151099,11.890348386336427,11.314408766094518,11.60534236151099,5.7612003969873567e-05,2025-01-22 13:16:49.159265,0.000668607030203113,0,2.8806001984936783e-05,0.0003343035151015565,0
2025-01-22 13:16:50.159265,10.742441111863569,10.973084789183508,10.701916272773193,10.742441111863569,0.00010945166198985808,2025-01-22 14:16:49.159265,0.0011757780335216465,0,5.472583099492904e-05,0.0005878890167608233,0
2025-01-22 14:16:50.159265,10.979674574802319,11.191406473391623,10.871786422981971,10.979674574802319,9.230347951162603e-05,2025-01-22 15:16:49.159265,0.001013462167159587,0,4.6151739755813015e-05,0.0005067310835797935,0
2025-01-22 15:16:50.159265,11.039127217724923,11.306690239084643,10.984667085003482,11.039127217724923,3.322669955562451e-05,2025-01-22 16:16:49.159265,0.0003667937634196632,0,1.6613349777812256e-05,0.0001833968817098316,0
2025-01-22 16:16:50.159265,10.98351943170795,11.044914260668866,10.815878289201219,10.98351943170795,2.7413859342847908e-05,2025-01-22 17:16:49.159265,0.0003011006567902785,0,1.3706929671423954e-05,0.00015055032839513926,0
2025-01-22 17:16:50.159265,11.676029154979888,11.705188834074386,11.594953777831886,11.676029154979888,6.647674142730587e-05,2025-01-22 18:16:49.159265,0.0007761843710332826,0,3.3238370713652934e-05,0.0003880921855166413,0
2025-01-22 18:16:50.159265,11.458887260343632,11.724057891919998,11.274045573485191,11.458887260343632,8.272926621131589e-05,2025-01-22 19:16:49.159265,0.0009479853346464245,0,4.1364633105657945e-05,0.00047399266732321227,0
2025-01-22 19:16:50.159265,11.339312412023062,11.38072501148599,11.150427838371783,11.339312412023062,5.6843861871725055e-05,2025-01-22 20:16:49.159265,0.0006445703084693765,0,2.8421930935862528e-05,0.00032228515423468823,0
2025-01-22 20:16:50.159265,12.035656705130297,12.1086211575265,11.840221048023704,12.035656705130297,7.552373974330509e-05,2025-01-22 21:16:49.159265,0.0009089778046380254,0,3.7761869871652546e-05,0.0004544889023190127,0
2025-01-22 21:16:50.159265,11.755308776523375,11.755625265796825,11.63890514624282,11.755308776523375,9.880087149427932e-05,2025-01-22 22:16:49.159265,0.0011614347518048597,0,4.940043574713966e-05,0.0005807173759024299,0
2025-01-22 22:16:50.159265,11.580982513978753,11.601430027303183,11.551739786000573,11.580982513978753,3.711356032636956e-05,2025-01-22 23:16:49.159265,0.00042981149317118146,0,1.855678016318478e-05,0.00021490574658559073,0
2025-01-22 23:16:50.159265,11.549341415897235,11.838957541570366,11.507856125728305,11.549341415897235,4.540427642133379e-05,2025-01-23 00:16:49.159265,0.0005243894901317566,0,2.2702138210666894e-05,0.0002621947450658783,0
2025-01-23 00:16:50.159265,11.860075433975322,12.342246500268853,11.616201083079266,11.860075433975322,0.0001284499630633007,2025-01-23 01:16:49.159265,0.00152342625142209,0,6.422498153165035e-05,0.000761713125711045,0
2025-01-23 01:16:50.159265,11.954016377851694,12.047234577823103,11.66803084351929,11.954016377851694,4.7108675475931106e-05,2025-01-23 02:16:49.159265,0.0005631378781781809,0,2.3554337737965553e-05,0.00028156893908909045,0
